"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.975,2017-05-05 09:29:45,高雄市,小港區,啊餒,
No.976,2017-05-05 09:30:55,苗栗縣,苗栗市,柳央,
No.977,2017-05-05 09:31:43,花蓮縣,花蓮市,410242025,教育界裡的狼師，利用法律漏洞幼騙學生，卻能免於刑責，且持續重施故技。前人常言 青年是國家未來的棟樑，狼師的行為已動搖國家根本，故應該修法予以制裁。
No.978,2017-05-05 09:33:12,臺北市,松山區,Bobo,失落感油然新生
No.979,2017-05-05 09:33:40,高雄市,苓雅區,呆待狗,
No.980,2017-05-05 09:33:51,新北市,新莊區,魚,
No.981,2017-05-05 09:35:17,新北市,樹林區,Black,
No.982,2017-05-05 09:36:24,高雄市,林園區,墨墨,
No.983,2017-05-05 09:37:35,桃園市,八德區,Q娜,
No.984,2017-05-05 09:38:13,新北市,樹林區,Glow,
No.985,2017-05-05 09:39:18,高雄市,三民區,Polo,
No.986,2017-05-05 09:41:25,桃園市,中壢區,倩,
No.987,2017-05-05 09:41:40,高雄市,前鎮區,Syu,拒絕狼師再欺負無知少女
No.988,2017-05-05 09:47:31,南投縣,埔里鎮,93016,
No.989,2017-05-05 09:49:09,雲林縣,崙背鄉,Atty,對於現在這個社會不管年紀大小皆有戀愛權，但對於非自願性或自願性的學生的人，只要未滿18歲皆須處分，尤其對於老師應該更清楚師生關係，不管在國內或國外有太多的案例，這些被性侵的人皆有創傷壓力症候群，他們永遠的陰影，所以應該對這些性侵者有所處分，公布名字，讓大家可以預防，減少犯罪率。
No.990,2017-05-05 09:51:35,彰化縣,彰化市,笑妳987,
No.991,2017-05-05 09:53:23,臺北市,大安區,WT,
No.992,2017-05-05 09:55:42,高雄市,鳳山區,Tingyu,是個需要重視的議題！！！
No.993,2017-05-05 09:56:16,高雄市,楠梓區,德德,"補習班跟學校一樣是學習之地，而不是心靈受傷之地！！！
沒道德的不配叫老師"
No.994,2017-05-05 09:56:55,新北市,林口區,肉👍,
No.995,2017-05-05 09:57:19,臺北市,中山區,Clara,
No.996,2017-05-05 09:58:17,金門縣,金城鎮,牙牙,"以下個人拙見,也許有偏激:

我認為性侵確定者應處嚴重刑罰,最高可以考慮處死刑,並迅速行刑
性侵對於被害者等同身不如死,這跟殺人有何不同?
希望社會越來越好,就算抓去關也是浪費納稅人的錢,

台灣目前沒有完善的制度能使犯罪者出獄後做好監控,教育使其不在犯
因此適當的嚴刑我認為是必須的

可憐目前世風日下,唉
台灣的刻板印象依然存在,在我們看得見及看不見的地方依然有父權社會,男女不等,被害者被迫檢討自己,感到羞愧自卑,加害者傷害者逍遙法外等等讓人無力痛心的事情發生

女性不僅要懂得自保,也要懂如何識人,並且男女需加強教育,這是許多面向的問題,教育,司法,社會,性別等等

雖然自己從小到大都天真無憂,成長到現在也不曾遇過危害到身體的事件
但家裡也不曾教導我怎麼識人,自保,往往將自己曝露在危險下都不自知,
幸好我的生活環境裡真的沒有這些危險存在,但萬一我小時候真的遇到怎麼辦?
現在的我又是如何?

認真細想起來這是非常可怕的問題,我們對親近的人信任,對崇拜的師長持有好感
但卻不曉得這些人是否會利用自己的天真而做可怕的事
信任是一回事,而保護自己非常重要!
希望台灣越來越好!沉痛!"
No.997,2017-05-05 09:59:05,新北市,樹林區,RoseFish,
No.998,2017-05-05 09:59:30,臺北市,內湖區,"Gigi ",非常支持
No.999,2017-05-05 10:00:50,臺北市,內湖區,阿阿,
No.1000,2017-05-05 10:08:01,臺北市,內湖區,Holiday,
No.1001,2017-05-05 10:09:09,臺南市,歸仁區,佚,我國成年法定年齡20歲，將強制性交提高拉到18歲也還算合理，不過要將強制性交年齡提高到18歲應該一體適用，不能只有教育工作者才適用.
No.1002,2017-05-05 10:14:05,臺北市,士林區,丁C卡,
No.1003,2017-05-05 10:19:13,臺南市,永康區,阿兂,
No.1004,2017-05-05 10:21:53,南投縣,埔里鎮,錢鴻鈞,洪慈庸，請加油。
No.1005,2017-05-05 10:23:44,高雄市,前鎮區,陳真,
No.1006,2017-05-05 10:25:21,臺北市,萬華區,Yoyooooo,非常支持
No.1007,2017-05-05 10:25:27,臺南市,西港區,吃相噁心,"我相信一定還有很多受害者,只是還沒被爆出來而已,也有可能是被害者創傷太嚴重不敢講出來,追根究底就是這些無良狼師跟可惡的官商勾結.抓一抓一起死刑吧.做點對這些女生有實質意義的贖罪 社會敗類"
No.1008,2017-05-05 10:25:43,臺中市,龍井區,味噌,
No.1009,2017-05-05 10:25:52,新北市,中和區,阿熊,
No.1010,2017-05-05 10:27:53,彰化縣,員林鎮,曹,
No.1011,2017-05-05 10:29:29,宜蘭縣,礁溪鄉,77,
No.1012,2017-05-05 10:32:32,臺中市,西屯區,郭,沒師德的人沒資格教人
No.1013,2017-05-05 10:32:46,新北市,永和區,Nightmare,
No.1014,2017-05-05 10:34:26,新北市,新店區,evelyn,
No.1015,2017-05-05 10:35:51,新北市,新莊區,阿普,
No.1016,2017-05-05 10:35:51,新北市,三重區,郭,
No.1017,2017-05-05 10:35:58,臺南市,關廟區,Jen,
No.1018,2017-05-05 10:36:56,新北市,新莊區,Gary,老師深知學生滿16歲，誘使學生合意即可脫罪，原法條16歲訂定應為早期人們多為早婚、早進入職場，依現在晚婚、晚出社會趨勢應修改法條。
No.1019,2017-05-05 10:38:28,新竹縣,湖口鄉,Chenose,要防範的事情太多，只是想盡微薄的力量
No.1020,2017-05-05 10:39:03,新北市,三峽區,陳志銘,
No.1021,2017-05-05 10:39:34,高雄市,楠梓區,陳,
No.1022,2017-05-05 10:39:48,新北市,泰山區,子瑜,
No.1023,2017-05-05 10:40:31,新北市,土城區,V cheng,
No.1024,2017-05-05 10:41:29,高雄市,鳥松區,hsuan,
No.1025,2017-05-05 10:42:15,新北市,林口區,陳小姐,
No.1026,2017-05-05 10:42:34,臺南市,北區,Jenny佳,
No.1027,2017-05-05 10:43:24,臺中市,大雅區,CYT,
No.1028,2017-05-05 10:47:01,新北市,八里區,晴,支持本提議
No.1029,2017-05-05 10:47:57,嘉義縣,中埔鄉,AugustusHsu,"看了很火 怎麼會有這樣的人渣
還有台灣政府和新聞媒體是怎樣
爆出來的那時候為什麼通通不敢報
政府還針對這件事限制出版社言論
不准講出姓名？花惹法？ 
平常新聞媒體報的那些也不見你們跳出來說話
這件事一發生二十四小時內就跳出來？
太噁心了！"
No.1030,2017-05-05 10:49:03,臺北市,信義區,柴犬,一定要連署的!
No.1031,2017-05-05 10:49:55,新北市,板橋區,肥宅,
No.1032,2017-05-05 10:51:09,嘉義市,東區,芊：）,
No.1033,2017-05-05 10:52:07,臺中市,豐原區,夏夏,我本身也曾是補過很多習的女學生，很能理解所謂對台上名師的「英雄崇拜」，在涉世未深且求知心切的年齡段，對於台上光采奕奕、教學深入淺出、對人生有一番獨到見解的老師們，會視為偶像、人生中學習的楷模是很自然的事，但若有些有心的不肖老師沉醉在這樣的氛圍下，跨越的師生間的道德底線，我認為就有違師道，應該要有法律來警示這樣危險的道德底線，讓教學回歸純粹的本質，求知、上進、教學相長，而非鑽法律漏洞、墮落、向下沉淪。
No.1034,2017-05-05 10:52:21,臺中市,太平區,于冬菱,
No.1035,2017-05-05 10:53:13,新北市,中和區,水水諭,
No.1036,2017-05-05 10:53:50,新竹縣,竹北市,融,"對於性侵未成年學生,傷害其心靈，違反老師應有的榜樣，應予以重懲"
No.1037,2017-05-05 10:53:54,臺北市,北投區,Phebe,
No.1038,2017-05-05 10:54:21,新北市,淡水區,夸克,如果想要保護民眾就要把性侵者的姓名長相公布在新聞和報章上吧
No.1039,2017-05-05 10:54:57,新竹市,北區,仙女,
No.1040,2017-05-05 10:55:19,新北市,汐止區,tingyu,
No.1041,2017-05-05 10:55:38,臺南市,善化區,柔,
No.1042,2017-05-05 10:56:39,桃園市,八德區,Sherry,
No.1043,2017-05-05 10:56:50,彰化縣,溪湖鎮,Liu,打敗狼師
No.1044,2017-05-05 10:57:41,臺北市,大安區,Hu,
No.1045,2017-05-05 10:57:51,桃園市,中壢區,啊哈哈哈,"提高法律追訴期限，加重定罪，最低本刑15年以上不得假釋特赦
否則若10年內關出來少男少女可能還尚未成年 
公佈犯人姓名照片居住地 降低再犯率 並輔導就業及定期心理狀態檢測"
No.1046,2017-05-05 10:58:17,臺中市,大里區,露塔,"支持公布加害者長相 姓名
以避免更多的人受到侵害
台灣性侵的案件層出不窮
希望有更嚴刻的法律可以制裁犯罪人"
No.1047,2017-05-05 10:58:50,臺北市,大同區,熊,保障學生，避免再有被害人在提告時重複被傷害
No.1048,2017-05-05 10:59:13,臺北市,文山區,yuoohan,
No.1049,2017-05-05 10:59:18,新北市,土城區,1J,
No.1050,2017-05-05 10:59:30,桃園市,龜山區,小小醫學生,"支持立法讓補教界能夠更透明

並且確保青少年的性教育能夠確實"
No.1051,2017-05-05 11:00:08,臺中市,南屯區,詩米,我認為教育工作者與未滿18歲之學生發生性關係必須強制定罪
No.1052,2017-05-05 11:00:34,臺南市,安南區,Coldwin,
No.1053,2017-05-05 11:00:50,雲林縣,斗南鎮,thunderina,
No.1054,2017-05-05 11:01:02,桃園市,桃園區,"Carol ",一定要將全台狼師繩之以法
No.1055,2017-05-05 11:01:10,高雄市,前鎮區,Elleapple,不該讓情竇初開的少女成為狼師的祭品
No.1056,2017-05-05 11:01:20,臺南市,歸仁區,必經,"防止狼師！！！！
要公道！
要正義！"
No.1057,2017-05-05 11:02:15,嘉義縣,鹿草鄉,旻,不要讓這種人苟延殘喘活下去！！
No.1058,2017-05-05 11:02:40,臺東縣,臺東市,yun,
No.1059,2017-05-05 11:03:00,臺南市,安平區,熊寶羊寶,
No.1060,2017-05-05 11:03:17,高雄市,岡山區,Susan,
No.1061,2017-05-05 11:03:47,臺中市,太平區,樂,"希望能讓臺灣更加進步，保障孩童應有的保障與安全，不然現在的社會連原本大家認為""安全""的學校學習環境，反而是最不安全的地方，這樣真的不知道到底臺灣還有什麼是能讓人信任的。這樣誰以後敢生小孩，臺灣只會越走越下坡而已。"
No.1062,2017-05-05 11:04:24,臺中市,北屯區,ji,
No.1063,2017-05-05 11:04:33,新北市,土城區,岱樺,
No.1064,2017-05-05 11:04:45,新北市,中和區,Mia,
No.1065,2017-05-05 11:04:54,臺中市,太平區,王,還給孩子安全的環境讀書，防止下一個房思琪。
No.1066,2017-05-05 11:05:54,新北市,永和區,茄子,
No.1067,2017-05-05 11:06:00,臺南市,新營區,緊蚊,
No.1068,2017-05-05 11:06:46,臺中市,北區,檸檬魚,
No.1069,2017-05-05 11:06:59,桃園市,中壢區,蝦,
No.1070,2017-05-05 11:07:37,臺中市,北屯區,Mirlak,與未成年少女發生性關係，本來就不合法，更何況關係是師生，一定要強制執行法令，讓國家的棟樑都可以有個安全的保障！
No.1071,2017-05-05 11:07:42,新北市,新店區,Ponting,
No.1072,2017-05-05 11:08:16,雲林縣,虎尾鎮,炘,
No.1073,2017-05-05 11:08:47,新北市,新莊區,sabrina,狼師滾出教界吧
No.1074,2017-05-05 11:10:22,臺北市,信義區,Alison,
No.1075,2017-05-05 11:10:24,新北市,蘆洲區,小藍,
No.1076,2017-05-05 11:10:40,彰化縣,和美鎮,Gerald,
No.1077,2017-05-05 11:10:48,花蓮縣,吉安鄉,紫魚,
No.1078,2017-05-05 11:11:07,新北市,板橋區,小綠,希望這個法案可以讓台灣的小孩成長在安全的社會裡。
No.1079,2017-05-05 11:12:17,臺南市,永康區,橘子,"補習班自己都說是教育事業了
那就麻煩補習班老師有教育者的自覺
只會用自身優勢跟學生上床根本不配談教育
只是在販賣你的課程而已"
No.1080,2017-05-05 11:13:04,臺中市,潭子區,Tim,應強制定罪並加重處分
No.1081,2017-05-05 11:13:24,屏東縣,屏東市,III,與未成年人發生性關係本來就違法，而身為教師更應該要知道什麼事能做，什麼事不能做。希望能加重刑責，防止類似事情再發生。
No.1082,2017-05-05 11:13:45,高雄市,鼓山區,貓貓,
No.1083,2017-05-05 11:14:01,臺南市,歸仁區,Wen,狼師滾出校園，不要成為教育界的羞恥
No.1084,2017-05-05 11:14:57,彰化縣,員林鎮,安安啊,
No.1085,2017-05-05 11:15:12,新北市,淡水區,ytchen,
No.1086,2017-05-05 11:15:15,臺南市,東區,婕芸,
No.1087,2017-05-05 11:15:26,新北市,板橋區,Ln,
No.1088,2017-05-05 11:15:41,臺南市,安南區,柯,
No.1089,2017-05-05 11:15:47,高雄市,燕巢區,Ace,"公佈加害人 姓名 長相 嚇止犯罪
加重刑期 最高死刑 
加害人毀掉的是一個人的一生 。"
No.1090,2017-05-05 11:18:08,新北市,新莊區,彥,
No.1091,2017-05-05 11:18:08,新北市,板橋區,禎,調查到底
No.1092,2017-05-05 11:18:10,新北市,中和區,綺,
No.1093,2017-05-05 11:18:34,臺中市,外埔區,喬妮,補習與我們的生活息息相關，我認為這提案是有必要的
No.1094,2017-05-05 11:19:28,臺中市,大肚區,Amy,"防止更多利用權勢權力進行誘姦行為
防止更多房思琪
讓被誘姦的人們勇敢面對勇敢的說出來"
No.1095,2017-05-05 11:19:48,臺南市,仁德區,Maydayblue,
No.1096,2017-05-05 11:19:54,高雄市,鼓山區,茶喵,希望自己能盡微薄之力
No.1097,2017-05-05 11:21:35,桃園市,桃園區,蓉蓉,
No.1098,2017-05-05 11:22:45,新北市,林口區,澤澤,
No.1099,2017-05-05 11:24:36,臺南市,歸仁區,Victoria,
No.1100,2017-05-05 11:25:37,嘉義縣,太保市,Ching,真心的希望未來我能安心的帶孩子去上課能安心的將他/她交予老師獲得一個安全的學習環境
No.1101,2017-05-05 11:25:46,新北市,板橋區,STELLA,
No.1102,2017-05-05 11:26:08,高雄市,彌陀區,Ting,
No.1103,2017-05-05 11:26:31,雲林縣,麥寮鄉,成成,"貪污，誘姦未滿18雖女童
不管哪一條都應該要坐牢"
No.1104,2017-05-05 11:27:22,高雄市,林園區,阿程,請好好監督教師的所做所謂，支持補習班老師用真名，希望不要在有學生受害。
No.1105,2017-05-05 11:27:33,臺北市,信義區,Gill,
No.1106,2017-05-05 11:28:13,臺中市,北區,Jace,
No.1107,2017-05-05 11:29:04,臺中市,烏日區,我支持婚姻點亮平權+狼師有罪附議,
No.1108,2017-05-05 11:29:25,臺北市,北投區,嘎嘍嘻,
No.1109,2017-05-05 11:29:41,新北市,板橋區,宣,
No.1110,2017-05-05 11:30:23,臺中市,北屯區,DOEII,先不說最近林小姐的議題！只希望這個社會有公平的法律保護你我，遠離那些危險的性侵
No.1111,2017-05-05 11:31:12,新北市,土城區,jimlin,"感覺不只是要強制定罪啊
更應該修法
18歲才可以看黃色書刊跟成人影集
為什麼16歲就能合意性交
這有問題吧"
No.1112,2017-05-05 11:31:14,臺中市,豐原區,林,不要再有下一個受害人了
No.1113,2017-05-05 11:31:54,高雄市,大寮區,迷你,
No.1114,2017-05-05 11:31:54,臺中市,太平區,irene,
No.1115,2017-05-05 11:32:03,高雄市,苓雅區,"MAggie,lee",
No.1116,2017-05-05 11:33:07,高雄市,大社區,FU,"一個人渣,毀了一群孩子的生命！ 
須嚴格懲戒！公佈姓名及罪行 ！
不包庇！不隱瞞！"
No.1117,2017-05-05 11:33:36,臺南市,安南區,Allen,不要在有下一位被害者了
No.1118,2017-05-05 11:36:45,高雄市,林園區,珊,這世界不能再有人受這樣的傷害了
No.1119,2017-05-05 11:36:47,臺南市,永康區,陸,***老師
No.1120,2017-05-05 11:37:10,新北市,泰山區,游油由,無限支持
No.1121,2017-05-05 11:37:51,嘉義市,西區,166,
No.1122,2017-05-05 11:37:55,桃園市,桃園區,柴柴,
No.1123,2017-05-05 11:39:29,彰化縣,彰化市,"Joyce ",趕快立法才能殺雞儆猴，減少受傷的學生！！！
No.1124,2017-05-05 11:39:29,新北市,林口區,Elaine Tseng,
No.1125,2017-05-05 11:39:54,基隆市,中山區,Chia-Ying Lin,
No.1126,2017-05-05 11:40:02,臺北市,文山區,ivy,必嚴懲狼師！
No.1127,2017-05-05 11:41:49,臺北市,內湖區,Teddy Tian,"同意除了強制定罪外，仍需公布確認犯行者資料(如:長相/姓名...等)給人民，
經確認犯行之人可視同已放棄可行使之公民權利，當然包括個人相關資料。

否則人民永遠無法知道該如何防範／警惕類似的情事是否會發生在自己身上"
No.1128,2017-05-05 11:41:52,臺南市,南區,666,
No.1129,2017-05-05 11:42:03,南投縣,埔里鎮,Yoyoman,
No.1130,2017-05-05 11:42:37,臺中市,大里區,愛柴人士,
No.1131,2017-05-05 11:43:50,臺南市,安南區,Yushan,在社會的教育下，老師一直是深受學生們信任的重要角色之一，所以身為學生，我支持應立法保障學生，專法限制教育工作者利用學生對其的信任加以用任何方式侵犯學生，尤其是性侵害。
No.1132,2017-05-05 11:43:56,新竹縣,竹北市,Tanya,
No.1133,2017-05-05 11:44:20,新北市,汐止區,Jessica,應該強制定罪以外，還要公開姓名及照片
No.1134,2017-05-05 11:45:04,屏東縣,東港鎮,hayamity,希望可以讓更多人看到有很多人都有實質的在關心這件事，不論此次所提出來的意見符不符合現有的法律。
No.1135,2017-05-05 11:46:01,臺中市,南區,茹寶,
No.1136,2017-05-05 11:46:46,臺南市,東區,小分子,
No.1137,2017-05-05 11:47:43,臺南市,永康區,大麥熊,
No.1138,2017-05-05 11:48:13,高雄市,苓雅區,Oli,不能再有下一位受害者
No.1139,2017-05-05 11:48:52,臺南市,永康區,Mo,
