"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.7242,2018-06-08 12:15:44,臺中市,北區,OOO,
No.7243,2018-06-08 12:19:40,臺南市,南區,小吳,
No.7244,2018-06-08 12:24:20,屏東縣,潮州鎮,小琦,
No.7245,2018-06-08 12:25:44,新北市,新莊區,阿嘉,就是這樣做。
No.7246,2018-06-08 12:26:08,屏東縣,屏東市,阿寶,贊成
No.7247,2018-06-08 12:26:47,南投縣,草屯鎮,Lala,
No.7248,2018-06-08 12:30:54,嘉義縣,民雄鄉,Jry,浪費時間沒有成效！
No.7249,2018-06-08 12:32:52,臺北市,士林區,啊啊,政策本是提供公務人員素質，實務上，為上課而上課，已失去了本質，再加上，工務繁忙，政策變得負擔而非題昇
No.7250,2018-06-08 12:33:24,臺東縣,臺東市,yufu0002,
No.7251,2018-06-08 12:34:07,桃園市,桃園區,Soar,讚
No.7252,2018-06-08 12:36:12,臺中市,大雅區,R.F.,
No.7253,2018-06-08 12:36:55,南投縣,集集鎮,坦克,
No.7254,2018-06-08 12:37:36,臺北市,文山區,余sir,
No.7255,2018-06-08 12:43:10,桃園市,桃園區,廢除數位學習！,數位學習真的對公務人員來說一點幫助也沒有，應該要採取自願的方式而不是強迫的方式來學習，這樣不會有好效果
No.7256,2018-06-08 12:45:56,桃園市,桃園區,sams,
No.7257,2018-06-08 12:47:01,高雄市,鳳山區,燒餅,這浪費時間浪費錢又無效益的事早就該廢除
No.7258,2018-06-08 12:50:09,苗栗縣,苗栗市,熊,
No.7259,2018-06-08 12:51:06,高雄市,岡山區,小雞,
No.7260,2018-06-08 12:52:05,高雄市,前鎮區,Yapooh,
No.7261,2018-06-08 12:55:11,臺北市,中山區,ian,非常浪費時間，但實際效用又不高
No.7262,2018-06-08 12:55:23,新北市,汐止區,小蘋果,強迫學習毫無幫助
No.7263,2018-06-08 12:56:27,高雄市,鳳山區,Ff,
No.7264,2018-06-08 13:00:02,新北市,淡水區,JY,
No.7265,2018-06-08 13:01:41,屏東縣,潮州鎮,恩恩,避免浪費時間處理這種事情上，可以有更多時間處理公事
No.7266,2018-06-08 13:03:27,新竹市,東區,ㄚ秀,
No.7267,2018-06-08 13:10:55,臺北市,中正區,David,現行作法流於型式，已經無法達成原來的規劃方向，建議取消
No.7268,2018-06-08 13:15:54,彰化縣,和美鎮,Lin,
No.7269,2018-06-08 13:17:35,高雄市,前金區,"Johnan ",
No.7270,2018-06-08 13:29:02,宜蘭縣,礁溪鄉,英倫小花,
No.7271,2018-06-08 13:31:49,臺中市,沙鹿區,yefe,
No.7272,2018-06-08 13:37:36,高雄市,左營區,蜜雪兒,要求時數過高，流於形式，無效
No.7273,2018-06-08 13:38:00,新北市,板橋區,吉娃娃,
No.7274,2018-06-08 13:43:30,臺中市,北屯區,feride,沒有意義的東西  盡快廢除~
No.7275,2018-06-08 13:48:35,新北市,淡水區,Nono,
No.7276,2018-06-08 13:51:01,宜蘭縣,壯圍鄉,wei,
No.7277,2018-06-08 13:54:28,臺北市,中正區,小靜敏,強迫學習只是浪費大家時間，尤其線上課程冗長無趣，全然無法吸收，卻要耗費時間綁在電腦前，強迫學習一點效果也沒有。
No.7278,2018-06-08 13:58:50,臺北市,松山區,鴨,
No.7279,2018-06-08 14:02:37,臺北市,北投區,東東,
No.7280,2018-06-08 14:13:25,桃園市,中壢區,rainnie,廢掉吧，業務都夠忙了，請簡化~不要做這些沒意義的東西
No.7281,2018-06-08 14:14:12,連江縣,莒光鄉,小馬,
No.7282,2018-06-08 14:15:15,高雄市,三民區,丁大勇,浪費資源而且毫無效益的訓練
No.7283,2018-06-08 14:15:57,臺南市,安南區,檸檬,"毫無意義
浪費時間"
No.7284,2018-06-08 14:16:09,臺中市,南屯區,mk,生命要浪費在美好的事物上，不是拿來掛網上些無聊的課的!
No.7285,2018-06-08 14:18:51,屏東縣,潮州鎮,Sheng,浪費時間，
No.7286,2018-06-08 14:19:37,桃園市,中壢區,屁屁,
No.7287,2018-06-08 14:24:47,桃園市,龜山區,yoyo,沒有實質的效果
No.7288,2018-06-08 14:29:25,新北市,中和區,Nickhaha,根本浪費時間，也不見有什麼有用的課程，整天局處只會在那邊列管誰還沒上課，也不會規劃好每年要上什麼課，都臨時發佈告說要上什麼。根本廢到笑的線上學習。
No.7289,2018-06-08 14:29:50,花蓮縣,花蓮市,彰,"真當公務下班都沒事做是不是...又不是打卡完就一定是回家沒事了。
回家也有其他事情要忙阿= ="
No.7290,2018-06-08 14:30:47,新北市,新莊區,Bonnie,
No.7291,2018-06-08 14:33:46,苗栗縣,苗栗市,千千,支持
No.7292,2018-06-08 14:33:52,臺東縣,綠島鄉,180,
No.7293,2018-06-08 14:39:28,雲林縣,斗南鎮,阿槍,
No.7294,2018-06-08 14:42:31,雲林縣,斗六市,tine,
No.7295,2018-06-08 14:46:42,臺北市,大安區,思,數位學習僅是掛網假象學習，自欺欺人，造成資源、能源的浪費，建議廢除。
No.7296,2018-06-08 14:47:03,臺北市,中正區,Yy,真的不要再浪費時間了
No.7297,2018-06-08 14:49:01,臺北市,南港區,Nick Chen,
No.7298,2018-06-08 14:53:32,高雄市,鳳山區,喬,這種浪費時間、資源的東西早就該廢除了
No.7299,2018-06-08 14:56:31,高雄市,旗山區,eros,
No.7300,2018-06-08 14:58:58,南投縣,南投市,chuan,非常支持廢除
No.7301,2018-06-08 15:02:47,臺北市,士林區,Alice,
No.7302,2018-06-08 15:03:23,臺中市,西區,小廖,
No.7303,2018-06-08 15:04:03,臺南市,新營區,John,沒有人會用下班時間去看，變相免錢加班
No.7304,2018-06-08 15:07:41,新北市,新店區,家瑩,
No.7305,2018-06-08 15:11:54,雲林縣,東勢鄉,吳小希,浪費電
No.7306,2018-06-08 15:17:36,桃園市,大溪區,竹,
No.7307,2018-06-08 15:30:53,新北市,三峽區,PEPPER HSIEH,
No.7308,2018-06-08 15:36:15,臺中市,太平區,阿昌,
No.7309,2018-06-08 15:39:34,臺北市,內湖區,Allen,
No.7310,2018-06-08 15:40:23,高雄市,鳳山區,阿民,
No.7311,2018-06-08 15:47:12,屏東縣,竹田鄉,艾斯吼,
No.7312,2018-06-08 15:51:05,苗栗縣,後龍鎮,藍教頭,
No.7313,2018-06-08 15:51:35,屏東縣,屏東市,王阿輝,有想上的課自然，總排一些自以為有用的課逼人上，浪費時間和電，又讓民眾以為公務員就是太閒，上班看影片
No.7314,2018-06-08 15:56:54,新北市,汐止區,吉歌,
No.7315,2018-06-08 15:56:59,新北市,中和區,儀儀,助益不大
No.7316,2018-06-08 15:57:45,高雄市,左營區,烏龜,
No.7317,2018-06-08 16:07:45,雲林縣,北港鎮,Sean Wu,工作忙碌的人沒時間上，閒閒沒事***的上班時間練時數，不公平。
No.7318,2018-06-08 16:09:14,雲林縣,虎尾鎮,LL,平常業務那麼多了還要撥時間上莫名其妙沒助益的課，應該由有興趣的人依自由意願選課，而不是強迫一定的時數或課程。有助益的政策沒幾樣而已，其他幾乎都在找麻煩。
No.7319,2018-06-08 16:10:50,屏東縣,屏東市,高小米,
No.7320,2018-06-08 16:13:35,新北市,永和區,彈道烤杯,省時間
No.7321,2018-06-08 16:16:04,新竹市,東區,Peter,
No.7322,2018-06-08 16:16:50,臺南市,佳里區,小民,浪費時間的東西  一定要廢掉
No.7323,2018-06-08 16:21:34,金門縣,金沙鎮,kkbear,支持廢除公教人員數位學習
No.7324,2018-06-08 16:24:07,高雄市,鳳山區,東,
No.7325,2018-06-08 16:28:24,高雄市,苓雅區,小妹,
No.7326,2018-06-08 16:30:15,新北市,淡水區,D,
No.7327,2018-06-08 16:33:01,臺北市,萬華區,星,
No.7328,2018-06-08 16:35:16,金門縣,金寧鄉,阿哲,公務員工作已經很忙了，根本沒時間上什麼課程。
No.7329,2018-06-08 16:40:39,高雄市,鳳山區,Banson,教材絕大部分八股無趣，浪費公帑及公務人員的休息時間，如果要一定得做數位學習，請編列加班費給學員！
No.7330,2018-06-08 16:43:48,高雄市,前鎮區,Airstar,
No.7331,2018-06-08 16:53:13,屏東縣,屏東市,Edmund,
No.7332,2018-06-08 16:54:53,新北市,五股區,omega,廢除公教人員數位學習計劃
No.7333,2018-06-08 17:00:26,新北市,新店區,瘋自王,強迫學習毫無實益可言。
No.7334,2018-06-08 17:05:32,彰化縣,田中鎮,蕭,
No.7335,2018-06-08 17:05:44,臺北市,南港區,test,
No.7336,2018-06-08 17:07:51,新北市,板橋區,龍,
No.7337,2018-06-08 17:10:55,宜蘭縣,三星鄉,Eagle,
No.7338,2018-06-08 17:12:56,高雄市,新興區,洪大玲,
No.7339,2018-06-08 17:14:57,臺東縣,臺東市,Penny,支持本提議想法
No.7340,2018-06-08 17:18:22,臺中市,北區,阿昌,
No.7341,2018-06-08 17:19:20,新北市,新店區,柏,
No.7342,2018-06-08 17:20:00,新北市,淡水區,Saralin,
No.7343,2018-06-08 17:24:16,新北市,淡水區,黃吉,白癡政策
No.7344,2018-06-08 17:26:53,新北市,樹林區,翔,
No.7345,2018-06-08 17:38:34,臺北市,北投區,DrD,
No.7346,2018-06-08 17:45:36,新北市,中和區,小葳,沒時間，被逼迫上課，只是應付而已
No.7347,2018-06-08 17:49:09,桃園市,楊梅區,毛球,請檢討修正
No.7348,2018-06-08 17:52:48,高雄市,前鎮區,拉地,
No.7349,2018-06-08 18:01:16,臺中市,大里區,大胖,贊成!
No.7350,2018-06-08 18:01:33,雲林縣,土庫鎮,凡雲,強迫學習，浪費時間沒意義
No.7351,2018-06-08 18:08:11,南投縣,南投市,KUMAKO,
No.7352,2018-06-08 18:18:40,新北市,中和區,冠a,
No.7353,2018-06-08 18:24:29,嘉義市,西區,王小馬,
No.7354,2018-06-08 18:36:48,臺中市,北屯區,甜心,
No.7355,2018-06-08 18:41:54,屏東縣,屏東市,霸子,
No.7356,2018-06-08 18:49:03,臺中市,南屯區,峰,
No.7357,2018-06-08 18:50:05,高雄市,前鎮區,Kativy,浪費時間
No.7358,2018-06-08 18:53:37,高雄市,鳳山區,小郵工,造假文化，早就該廢除！
No.7359,2018-06-08 18:55:15,彰化縣,彰化市,小田,強迫的學習沒有意義
No.7360,2018-06-08 18:55:41,嘉義市,西區,七彩,本來就不需要數位學習
No.7361,2018-06-08 18:56:27,彰化縣,員林鎮,呂呂呂,啊工作就這麼多了，還規定時間內要上一堆指定的課程，上完沒有獎勵，沒上又要處分，一堆沒用的課程也用不上，國家找碴寶寶難過！！！！
No.7362,2018-06-08 18:56:41,苗栗縣,造橋鄉,大海,
No.7363,2018-06-08 18:58:17,新北市,中和區,小董,支持廢除
No.7364,2018-06-08 19:00:06,臺中市,大雅區,+0,
No.7365,2018-06-08 19:07:19,高雄市,大寮區,王小堅,
No.7366,2018-06-08 19:11:41,臺南市,官田區,許敦,
No.7367,2018-06-08 19:12:19,新北市,土城區,蓉,根本浪費時間啊
No.7368,2018-06-08 19:12:56,新北市,土城區,帥,
No.7369,2018-06-08 19:19:08,基隆市,信義區,Brian,
No.7370,2018-06-08 19:21:30,新北市,板橋區,Winni,
No.7371,2018-06-08 19:23:34,臺南市,善化區,曾仁,沒意義的學習，大家都上的很不情願，事情做不完哪有時間上這些無聊的課程。
No.7372,2018-06-08 19:31:43,宜蘭縣,宜蘭市,Au,"數位學習計劃一點實質意義都沒有：
1.要求公務人員上班時間觀看→影片動輒一小時以上，則勢必壓相對辦理公文的時間，浪費公文時效又低行政效率；
2.倘要求公務人員下班觀看→既數位學習計劃系公務上之要求，則屬性即為公務事項，若要求人員下班時間觀看，則是否應屬加班？

由此知，數位學習計劃已造成多數公家基層人員的困擾，應廢除較適宜，以利提升國家行政績效、提升人民下班後的生活品質。"
No.7373,2018-06-08 19:39:56,高雄市,大寮區,阿喵,
No.7374,2018-06-08 19:43:11,臺北市,士林區,Jeff,贊成提議的說明
No.7375,2018-06-08 19:44:31,新北市,板橋區,Igg,
No.7376,2018-06-08 19:45:24,臺北市,中山區,clever,
No.7377,2018-06-08 20:00:27,彰化縣,和美鎮,真一,加油
No.7378,2018-06-08 20:03:14,基隆市,仁愛區,🐠,
No.7379,2018-06-08 20:04:58,高雄市,楠梓區,mingfu,
No.7380,2018-06-08 20:09:55,臺南市,永康區,阿肥,
No.7381,2018-06-08 20:10:25,臺中市,梧棲區,卓暐翔,
No.7382,2018-06-08 20:15:48,新北市,中和區,Lee,
No.7383,2018-06-08 20:20:30,新北市,三重區,美美,
No.7384,2018-06-08 20:24:26,臺中市,北區,失望,"學習成績多是假的，真的有學習那麼多而且成績都過關，那幾乎每個公務員都可以去當這門課的教學老師了！全能！
以為每位公務員都很閒可以悠哉悠哉上課嗎？
總之，耗費人カ、無效率、欺騙！ヽ(｀⌒´)ノ"
No.7385,2018-06-08 20:25:41,宜蘭縣,宜蘭市,橘子貓,希望可以選擇自己喜歡的課程研習，而不是為了時數上課
No.7386,2018-06-08 20:26:00,新北市,中和區,Huai,
No.7387,2018-06-08 20:28:31,新北市,新莊區,夏綠蒂,支持廢除公教人員數位學習計劃
No.7388,2018-06-08 20:31:01,彰化縣,二水鄉,Scott,數位學習浪費人力資源編制內容，學習人員也浪費時間上課，應該早點取消
No.7389,2018-06-08 20:46:07,臺北市,南港區,"snow ",
No.7390,2018-06-08 20:48:05,新北市,板橋區,Yamidofu,
No.7391,2018-06-08 20:53:56,高雄市,左營區,小陳,我們不願意陪慢行自殺的人一起自殺
No.7392,2018-06-08 21:02:17,高雄市,三民區,夏夜晚楓,
No.7393,2018-06-08 21:04:44,桃園市,桃園區,ulsyao,
No.7394,2018-06-08 21:06:09,彰化縣,溪湖鎮,阿哲,
No.7395,2018-06-08 21:09:09,金門縣,金湖鎮,周,"線上數位學習像是一種派不上用場的東西
只是為了數據好看！
警系人員每個月都有法紀教育和其他上課時間
是否能以法紀教育代替數位線上學習的時數"
No.7396,2018-06-08 21:12:29,高雄市,大社區,幻倥,"時數超高，沒有加班費還要犧牲自己的假日一直上課，不上課還會被通知要上課

如果是國家地理頻道 公視一字千金 這類的網路課程，還比較有寓教於樂的意義，我們的課程只剩下寓教於""""累""""。"
No.7397,2018-06-08 21:13:58,高雄市,鳳山區,小財,
No.7398,2018-06-08 21:19:36,臺中市,大甲區,Corey,
No.7399,2018-06-08 21:37:41,高雄市,左營區,鄉,"課程複製又時間長，聽的都想睡
根本沒有認真在上只想草草結束，每次上課都在浪費生命
直接來公文要我們怎麼做就怎麼做就好了
沒有人想懂因為教的很難懂"
No.7400,2018-06-08 21:38:39,臺中市,大里區,陳啾啾,
No.7401,2018-06-08 21:40:52,南投縣,鹿谷鄉,皮皮,浪費時間
No.7402,2018-06-08 21:53:15,嘉義縣,水上鄉,趴,
No.7403,2018-06-08 21:55:18,苗栗縣,大湖鄉,椅,
No.7404,2018-06-08 22:11:37,桃園市,桃園區,Lilymiaka,非常贊成
No.7405,2018-06-08 22:18:52,宜蘭縣,蘇澳鎮,Andy,
No.7406,2018-06-08 22:20:07,臺北市,大安區,joey,
No.7407,2018-06-08 22:20:15,臺中市,北屯區,阿國,
No.7408,2018-06-08 22:25:53,高雄市,楠梓區,聖誕紅,
No.7409,2018-06-08 22:26:43,臺南市,新營區,twosongs,
No.7410,2018-06-08 22:28:11,新北市,板橋區,Peipei,
No.7411,2018-06-08 22:28:21,臺中市,大肚區,vera,
No.7412,2018-06-08 22:30:34,嘉義市,東區,果果,
No.7413,2018-06-08 22:34:15,臺中市,烏日區,qq,
No.7414,2018-06-08 22:34:28,宜蘭縣,五結鄉,csaoesc,
No.7415,2018-06-08 22:35:06,新北市,樹林區,Papa,
No.7416,2018-06-08 22:37:59,新北市,樹林區,阿哲,
No.7417,2018-06-08 22:39:37,屏東縣,萬丹鄉,拒絕廢公文,
No.7418,2018-06-08 22:44:28,新北市,新莊區,琦,
No.7419,2018-06-08 22:45:42,桃園市,桃園區,祥,電子學習課程根本浪費大家時間，請廢除這種無腦政策
No.7420,2018-06-08 22:50:25,臺北市,南港區,YAN,
No.7421,2018-06-08 22:51:45,臺北市,大同區,娃娃,
No.7422,2018-06-08 22:51:55,臺中市,豐原區,詩歌,我支持！
No.7423,2018-06-08 22:54:29,新竹縣,竹北市,魚,真的很浪費時間
No.7424,2018-06-08 22:55:52,臺北市,士林區,嘉獎,
No.7425,2018-06-08 22:56:30,屏東縣,屏東市,Kmccs,無法有效提升知識並阻礙業務處理
No.7426,2018-06-08 23:04:57,桃園市,桃園區,LinYu,系統和課程都很爛，浪費時間又沒效益
No.7427,2018-06-08 23:08:20,花蓮縣,吉安鄉,阿偉,真的很浪費時間 沒人在聽課的啦
No.7428,2018-06-08 23:10:42,高雄市,三民區,gino,這種浪費公帑的事 真的要廢除
No.7429,2018-06-08 23:12:03,臺南市,善化區,SYM,
No.7430,2018-06-08 23:18:17,臺中市,豐原區,小雨,
No.7431,2018-06-08 23:19:15,臺中市,豐原區,訓,爛政策
No.7432,2018-06-08 23:21:07,新北市,永和區,The yu,
No.7433,2018-06-08 23:21:40,新北市,板橋區,臺灣阿誠,浪費時間，對工作無幫助
No.7434,2018-06-08 23:27:20,新北市,泰山區,"Rebecca ",
No.7435,2018-06-08 23:29:56,屏東縣,屏東市,zhiyidu,請讓有意願上課的人自行選擇
No.7436,2018-06-08 23:32:31,高雄市,左營區,陳橘,
No.7437,2018-06-08 23:32:44,臺北市,文山區,Alger9218,
No.7438,2018-06-08 23:37:00,新竹縣,竹北市,DaKe,
No.7439,2018-06-08 23:52:09,花蓮縣,花蓮市,蔡太太,
No.7440,2018-06-08 23:53:04,桃園市,桃園區,Smile,浪費時間在點電腦，還有打掃
No.7441,2018-06-08 23:53:50,苗栗縣,三義鄉,Ttg,
No.7442,2018-06-08 23:54:19,臺北市,中正區,alan,
No.7443,2018-06-09 00:04:34,臺南市,永康區,ㄚ葉,廢除數位學習
No.7444,2018-06-09 00:13:35,南投縣,南投市,Alla Chen,請以鼓勵取代強迫，亦不得與考績連結!
No.7445,2018-06-09 00:16:05,新北市,板橋區,笨熊貓,1.沒有時間看，業務很多，忙都忙不贏了，雖說可以上班看，但對於業務繁忙的機關，根本是天方夜譚。2.大家都建議我開著視窗放影片然後再開其他視窗去忙公務來賺時數(據說大家都是這樣做的)，這樣根本無法認真看，沒有效果。
No.7446,2018-06-09 00:39:45,桃園市,中壢區,屬屬,
No.7447,2018-06-09 00:48:56,新北市,土城區,李嘉興,支持廢除公務人員數位學習
No.7448,2018-06-09 00:56:45,臺南市,東區,Kaoma,課程無用，浪費時間。
No.7449,2018-06-09 01:20:23,高雄市,左營區,阿鎂,內容常常無法理解跟公務人員有什麼關係
No.7450,2018-06-09 06:11:09,高雄市,左營區,皮皮,
No.7451,2018-06-09 07:03:49,臺北市,北投區,皇上,毫無幫助
No.7452,2018-06-09 07:12:49,新北市,板橋區,蘿拉,每個機關把學習時數列為績效計算，又要規定種種類別，首長又不喜歡同仁受訓，只能用型式化用線上學習，這種強迫性學習根本只是為了湊數，廢了吧
