"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.832,2017-12-21 08:57:26,新北市,土城區,法藍西絲,稅務人員本於職責查稅，是盡其身為人民公僕的本份，焉有領取額外之查稅獎金之理？請問查錯稅的稅務人員會被懲處或被課以罰鍰嗎？若沒有懲罰制度，只有獎金制度，如何制衡？這根本是一個圖利稅務人員、圖利公僕的惡制，支持廢除查稅獎金，落實法制真改革！
No.833,2017-12-21 08:57:30,臺北市,松山區,小薇,
No.834,2017-12-21 08:57:36,新北市,土城區,珠珠,公務人員本就是為民服務，工作自當是盡本份認真工作，現在國稅局超徵稅收氾濫，並以獎金來鼓勵實在侵害納稅人的人權，國稅局的良心在哪裡？他們是以何種心態來對待納稅人及全國的人民？所以支持廢除查稅獎金。
No.835,2017-12-21 08:57:42,新北市,蘆洲區,lualu,廢除奬金，終結萬惡之源
No.836,2017-12-21 08:57:48,桃園市,中壢區,chin,"沒有獎金,才有公正."
No.837,2017-12-21 08:57:54,新北市,永和區,賣扣,
No.838,2017-12-21 08:58:16,臺北市,中正區,Nora Huang,
No.839,2017-12-21 08:58:31,新北市,新莊區,王真,真的要廢除稅務獎金，他會使人腐敗
No.840,2017-12-21 08:58:33,苗栗縣,頭份市,jacy,"一、
稅制不公，是人才流失的最大原因。
二、
廢除核發財稅獎勵金，借屍還魂，自肥濫發。"
No.841,2017-12-21 08:58:38,桃園市,新屋區,方黎明,
No.842,2017-12-21 08:58:39,屏東縣,屏東市,唐教官,公務員本來就有領薪水及年終、績效獎金，怎麼可以因為查稅再領獎金，這會造成為了領獎金濫開稅單，造成民怨沸騰！
No.843,2017-12-21 08:58:50,臺北市,士林區,瑪姬,
No.844,2017-12-21 08:58:54,新北市,三重區,阿得,賦稅要有人權
No.845,2017-12-21 08:59:09,桃園市,龜山區,Doris,台灣要有好稅制環境，就一定要廢除稅務獎勵金
No.846,2017-12-21 08:59:20,新北市,中和區,Anny,廢除獎金飾度 公平正義
No.847,2017-12-21 08:59:35,臺北市,內湖區,家管,獎金是造成黑心違法稅單的萬惡之源
No.848,2017-12-21 08:59:35,新北市,板橋區,年輕人,
No.849,2017-12-21 08:59:42,臺北市,士林區,王大可,
No.850,2017-12-21 08:59:54,新竹市,東區,Gigi,
No.851,2017-12-21 09:00:00,新北市,板橋區,莎莎,廢獎金
No.852,2017-12-21 09:00:23,桃園市,蘆竹區,陳芬,
No.853,2017-12-21 09:00:26,臺北市,信義區,董哥,查稅本是義務，為何還有獎金，完全不合理。
No.854,2017-12-21 09:00:27,新竹縣,新豐鄉,holy,是因為有查稅獎金、現在稅務員亂開稅單。、只要開了就有獎金、硬要對方繳 死不撤單，稅務員不撤單 就要繳、如果不服 要上訴要先繳 開單 1/2的金額，勝訴率 只有6%，因稅務官司完全是球員兼裁判，如何審判！
No.855,2017-12-21 09:00:43,臺中市,西屯區,明亮,課稅拿獎金違反人權
No.856,2017-12-21 09:00:53,新北市,新店區,阿慧,查稅本來就是國稅局人員的職責，怎麼還可以有有查稅獎金可以領？獎金會使人心腐敗導至違法稅單滿天飛，廢除查稅獎金台灣人民才會有賦稅人權。
No.857,2017-12-21 09:01:19,高雄市,鼓山區,學生,
No.858,2017-12-21 09:01:26,桃園市,中壢區,Me,稅務人員查稅本是本分工作，怎可查稅又增加獎金給付呢？真是太不合理!這無意是增加人民納稅的錢，人民到底要被拔幾層毛呢？新加坡超收稅款都會歸還人民，台灣呢？
No.859,2017-12-21 09:01:41,臺北市,北投區,阿豪,"勞工光是做好自己份內工作，都還會被客戶投訴了，
財政部跟國稅局卻連自己本來就該完成的法定工作都做不好，濫開烏龍稅單，發現自己開錯還不會自行撤銷，甚至藐視人權、藐視憲法、藐視兩公約，憑甚麼拿稅務獎金！
說沒有稅務獎金不足以養廉根本是在講***話！"
No.860,2017-12-21 09:01:42,新竹市,北區,牛奶,
No.861,2017-12-21 09:01:44,金門縣,烈嶼鄉,peter86511,
No.862,2017-12-21 09:01:52,臺南市,仁德區,DJ,獎金養貪
No.863,2017-12-21 09:01:53,臺北市,南港區,謝國鐘,"高額查稅獎金造成稅官濫開稅單, 依現行制度, 錯誤的稅單要人民自行舉證,且需先繳一半稅額才能提出訴訟,行政法院的敗訴率又高達95%, 人民受到冤屈無法伸張,稅官圖利國庫又無罪可罰且還有獎金可拿, 台灣的稅災嚴重, 外資不來, 經濟崩壞, 人才外流, 有極大部分是這種以獎金誘人濫開稅單的扭曲稅制所造成的, 要談轉型正義, 讓人民不再受到錯誤稅單的迫害, 第一就是要先廢除稅務人員的稅務獎勵金！"
No.864,2017-12-21 09:02:07,新北市,三重區,teresa,
No.865,2017-12-21 09:02:13,臺中市,西屯區,Bettykang,
No.866,2017-12-21 09:02:38,臺北市,內湖區,小妹子,"請立法廢除稅務人的稅務獎金及 團體獎金 ，貪婪圖利獎金， 戕害人民財產
撤銷所有冤稅假案，人神共憤，天理難容，官員的良心要覺醒
納保法暫緩實施，都是自己的稅務官員，只保官 ，哪有保人民啊!
"
No.867,2017-12-21 09:02:49,臺中市,北屯區,阿诺哥,支持！
No.868,2017-12-21 09:03:06,苗栗縣,竹南鎮,Ken,
No.869,2017-12-21 09:03:19,新北市,土城區,蜜莉,查稅是本職，不應該有獎金，濫開稅單又無懲處，竟然有獎金可拿，實不合理!
No.870,2017-12-21 09:03:23,新北市,中和區,Ching,附議！
No.871,2017-12-21 09:03:35,臺北市,信義區,Dazzy,人為財死，稅務人員有稅務獎勵金，昧著良心什麼稅單都敢開，一定要廢除。
No.872,2017-12-21 09:03:39,苗栗縣,苑裡鎮,安琪兒,廢除稅務人員稅務獎金
No.873,2017-12-21 09:03:43,臺北市,北投區,JO,這是稅務人員的工作.已經有薪水了.不應做了應該做的事情還拿獎金.這樣就會有弊端.為了拿獎金.取締不實案件.....
No.874,2017-12-21 09:03:43,高雄市,三民區,Abby,
No.875,2017-12-21 09:03:44,臺中市,南區,平胸鬼,廢除獎金制
No.876,2017-12-21 09:03:48,新竹縣,新豐鄉,秋秋,清廉不是用錢買的，錢(利益)只會讓人心更醜陋。稅務人員查稅是他份內的工作，誰做一份工作有薪水又可以拿獎金，而且獎金還不用課稅，這根本是突利自己人。
No.877,2017-12-21 09:04:02,臺南市,安定區,獅,應該把獎勵金用在查貪污，公共硬軟體建設完善等有功人員身上。這樣國家才會好
No.878,2017-12-21 09:04:06,新北市,新莊區,LoboTan,支持廢除扭曲人性的稅務獎金。
No.879,2017-12-21 09:04:07,臺南市,安南區,林先生,
No.880,2017-12-21 09:04:22,新竹市,東區,Maggieliu217,廢除稅務獎金
No.881,2017-12-21 09:04:24,新竹市,東區,賓哥,
No.882,2017-12-21 09:04:36,桃園市,平鎮區,yoyo,
No.883,2017-12-21 09:04:39,新北市,永和區,博,廢除稅務獎金
No.884,2017-12-21 09:04:40,新北市,汐止區,Tranie,
No.885,2017-12-21 09:04:42,新北市,新莊區,廢獎金,
No.886,2017-12-21 09:04:53,新竹市,東區,瑾瑾媽,
No.887,2017-12-21 09:04:54,桃園市,桃園區,曉勇,
No.888,2017-12-21 09:05:05,臺北市,中山區,徐嘉孜,
No.889,2017-12-21 09:05:05,臺北市,松山區,羅素,
No.890,2017-12-21 09:05:08,臺北市,大安區,Amiota,
No.891,2017-12-21 09:05:25,新北市,板橋區,郭郭,
No.892,2017-12-21 09:05:25,新北市,永和區,冰哥,
No.893,2017-12-21 09:05:29,桃園市,觀音區,Poche,
No.894,2017-12-21 09:05:37,臺中市,太平區,蔡依玲,
No.895,2017-12-21 09:05:46,新北市,林口區,阿姨,
No.896,2017-12-21 09:05:47,新北市,蘆洲區,Cherry,
No.897,2017-12-21 09:05:59,桃園市,觀音區,Marshall,
No.898,2017-12-21 09:06:12,新北市,中和區,妮妮,合法查稅是本分，怎能拿稅務獎金當誘因，縱容違法官員違法課稅。貪婪一次，後悔幾世？
No.899,2017-12-21 09:06:27,桃園市,中壢區,愛咪,人民的建言需政府落實改進～不要只是空殼。
No.900,2017-12-21 09:06:47,新北市,林口區,季,"請務必廢除稅務獎金，也不要說改成什麼團體獎金了，聽起來除了啟智還有一點腦殘。
我希望等我出社會可以擁有美好的財稅環境，我還想待在台灣，拜託不要讓我大學三年只為賺錢畢業出國。"
No.901,2017-12-21 09:07:28,臺北市,萬華區,Sandy,覆議
No.902,2017-12-21 09:07:41,桃園市,桃園區,許大玉,支持廢除稅務人員獎金
No.903,2017-12-21 09:07:50,臺北市,文山區,沒有暱稱,
No.904,2017-12-21 09:08:02,新北市,三重區,解梅郁,用獎金鼓勵稅務官員查稅是養貪的禍首，會讓官員犯下【圖利國庫罪】，當然要廢除稅務獎金
No.905,2017-12-21 09:08:03,新北市,中和區,陳高,
No.906,2017-12-21 09:08:24,桃園市,中壢區,泮泮,支持廢除查稅獎金，稅官才不會亂開稅單，人民的福祉才受到保障
No.907,2017-12-21 09:08:48,臺北市,中正區,JE,改變，臺灣才有未來
No.908,2017-12-21 09:08:51,臺中市,南區,翔哥,
No.909,2017-12-21 09:09:11,高雄市,左營區,Lock,廢除獎金，不管是個人或團體獎金。要依法行政，廢函釋條例。不合理的都該檢討廢除。
No.910,2017-12-21 09:09:12,新北市,中和區,蕭小魚,
No.911,2017-12-21 09:09:16,桃園市,中壢區,邱先生,
No.912,2017-12-21 09:09:16,桃園市,桃園區,林建宏,公務人員大減薪 為了獎金 大家就會亂做 稅務的改革是必須的。 不好就改掉 這很簡單。
No.913,2017-12-21 09:10:07,高雄市,楠梓區,suncc,
No.914,2017-12-21 09:10:21,桃園市,龜山區,Eric,
No.915,2017-12-21 09:10:28,臺中市,南屯區,小花,
No.916,2017-12-21 09:10:35,桃園市,桃園區,風,
No.917,2017-12-21 09:10:40,苗栗縣,苗栗市,小瑾,
No.918,2017-12-21 09:10:48,臺北市,中正區,四眉,查稅是稅務官的基本工作，原本公務員就有考核、績效等制度，怎麼可以特別給予獎金，還用機關分配，那更是通通有獎！
No.919,2017-12-21 09:10:55,新北市,土城區,高小貓,
No.920,2017-12-21 09:11:06,苗栗縣,銅鑼鄉,鳳姊,我支持廢查稅獎金，避免稅務冤案發生
No.921,2017-12-21 09:11:20,新北市,新莊區,丫頭,廢除稅務獎金才能杜絕稅務官員濫開稅單
No.922,2017-12-21 09:11:29,新北市,淡水區,Po,稅務人員常利用職權置人於非法中而予課稅，涉案人再怎麼申訴，司法機關都配合稅務人員，到行政訴訟都是勞民傷財沒用，司法不改永遠都落人於深淵中，到最後送法務執行，財產拍賣，人民受傷，而稅務人員坐享其成，不勞而獲，濫用職權，故意陷人於不義，然後享受，太扯了。
No.923,2017-12-21 09:11:38,臺南市,東區,期盼者,
No.924,2017-12-21 09:12:15,新北市,永和區,Eva,"稅務人員的獎金只會讓人性更貪心，沒良心的稅務員會開烏龍稅單或錯誤稅單！
確是人民舉證證明自己無逃稅！
人民上訴法院，敗率高達95%！人民痛不欲生！"
No.925,2017-12-21 09:12:33,新北市,板橋區,小文,"經濟低迷、薪資倒退17年，財政部竟然自2014年至2017年9月共超徵稅收超過5,500億元。超徵稅收，卻不告知國人用途、也沒有返還民眾，還拿來做為政績，相對新加坡、香港將超徵稅收退還民眾，足見國稅局將超徵款納入國庫，顯不合理。
因此贊同廢除稅務人員獎勵金制度，且這本來就是他們份內工作，何來另外發放獎勵金呢！"
No.926,2017-12-21 09:12:52,桃園市,中壢區,葉玲,
No.927,2017-12-21 09:12:53,桃園市,蘆竹區,alan,稅務人員已有薪資，何須獎金？
No.928,2017-12-21 09:13:15,桃園市,龍潭區,有偶像包袱的阿德,"不廢除稅務獎金我怕怕！
那我真的想移民到有人權跟公平稅制的國家.."
No.929,2017-12-21 09:13:17,臺中市,北區,米奇,支持
No.930,2017-12-21 09:13:27,新竹市,北區,娃娃,稅務人員工作薪水已經一般勞工高了，還可以拿獎金，哪有這麼高福利的工作呀。
No.931,2017-12-21 09:13:38,桃園市,中壢區,好的,
No.932,2017-12-21 09:13:40,臺南市,東區,娃娃,請廢除稅務人員稅務獎勵金
No.933,2017-12-21 09:13:44,臺北市,內湖區,小豬,
No.934,2017-12-21 09:13:55,臺中市,大雅區,米粒,
No.935,2017-12-21 09:14:08,新北市,永和區,hctsui,"績效獎金本來用來激勵士氣,但要選擇正確的績效項目才是對機構正面的影響, 例如核課品質, 核課效率(利用資訊系統提高正確性等), 不是一味濫發, 造成與民眾的爭議, 期望這個提案能使財政部重新檢視與民眾的徵納關係,平等對待。透明穩定的徵稅制度的確是影響民眾生活甚至經濟的發展,政府一定要重視!!"
No.936,2017-12-21 09:14:22,南投縣,南投市,才騰,
No.937,2017-12-21 09:14:24,臺中市,西屯區,Eddie,良知可以養廉
No.938,2017-12-21 09:14:41,高雄市,三民區,Tony,
No.939,2017-12-21 09:15:01,臺北市,大安區,小小魚,廢除稅務人員稅務獎勵金
No.940,2017-12-21 09:15:08,桃園市,蘆竹區,松,
No.941,2017-12-21 09:15:18,桃園市,桃園區,Elaine Lin,
No.942,2017-12-21 09:15:23,高雄市,林園區,jill,
No.943,2017-12-21 09:15:26,臺北市,松山區,octavia,正確的查核稅是基本工作範圍，為何還要領獎金
No.944,2017-12-21 09:15:34,高雄市,橋頭區,正義蝙蝠俠,
No.945,2017-12-21 09:15:38,桃園市,桃園區,Sam,完全贊成廢除查稅獎金。
No.946,2017-12-21 09:16:11,桃園市,龍潭區,西瓜,支持撤銷徵稅獎金，本就是自己職責，憑甚麼可以收取獎金。那人民也可以亂舉發財稅人員，也給我們檢舉獎金。
No.947,2017-12-21 09:16:11,臺中市,南屯區,HJC,公務人員 領人民納稅錢 每個月薪水已經非常固定 且比一般上班族的薪水多了不少 為何還需要稅務獎金的存在 那是否再開錯稅單的時候 他們的獎金是不是相對的還給民眾當作賠償
No.948,2017-12-21 09:16:15,新竹市,東區,育,
No.949,2017-12-21 09:16:25,新竹縣,湖口鄉,Sean,已經有太多了人被國稅局的稅務人員不依法開單，為了獎金亂開稅單，即使很多有錯的都不幫人民撤銷案件，也不協助人民處理，就只簡單地說不服就去走行政救濟啊，走行政救濟人民又全部都是輸的，根本就是敗訴行政法院，這些人真是害人不償命啊。
No.950,2017-12-21 09:16:33,新竹市,北區,Tina,立即廢除檢舉獎金及稅務獎勵金制度!稅捐機關無法證明納稅人蓄意逃漏稅，就不能課處罰鍰。
No.951,2017-12-21 09:16:36,屏東縣,屏東市,李瓊美,
No.952,2017-12-21 09:16:48,臺北市,士林區,Amy,
No.953,2017-12-21 09:16:49,桃園市,桃園區,右右,查稅獎金誘人，引發了貪念，造成浮濫開稅單，且稅務人員已有薪資，不應再有額外的獎金。
No.954,2017-12-21 09:17:02,新北市,淡水區,ester,廢除徵稅人員獎勵金，那是人民的血汗錢
No.955,2017-12-21 09:17:03,屏東縣,長治鄉,旗魚,
No.956,2017-12-21 09:17:11,新竹縣,湖口鄉,Motina,
No.957,2017-12-21 09:17:40,新北市,鶯歌區,昆布,稅務人員依法查帳是本份，不應再給予獎金，又不是一般企業在跑業務，領的薪水本是全國公民的納稅錢，不應該另外加發稅務獎金。
No.958,2017-12-21 09:18:02,桃園市,桃園區,李季惠,
No.959,2017-12-21 09:18:04,臺南市,北區,阿達,獎金會誘發人心黑暗面而製造假案
No.960,2017-12-21 09:18:30,臺北市,大安區,國樑,
No.961,2017-12-21 09:18:34,彰化縣,埔心鄉,鹿力,"國家徵稅是要依法課稅,怎可用一般公司的業績獎金概念,給稅務人員稅務獎勵金,發出的稅單越多領的獎金越多，這是把人民當成甚麼?我們還是民主法治國家嗎?所以廢除稅務人員稅務獎勵金是當務之急!"
No.962,2017-12-21 09:18:34,高雄市,三民區,陳大頭,我覺得廢除獎金制度才不會再有亂開稅單的情形發生
No.963,2017-12-21 09:18:47,新北市,新莊區,好公民,稅務獎金讓財政部和國稅局成為共同向人民拔鵝毛集團，違法錯誤稅單泛濫，導致人民苦不堪言，家破人亡，妻離子散，身敗名裂，更使台灣國力衰弱，經濟疲軟。再不改革，終將敗亡。
No.964,2017-12-21 09:18:49,高雄市,三民區,Ludy,查稅是公務員應盡義務無獎金可言，認不認真全憑良心自己檢視，國家抽稅心安理得，人民繳稅心甘情願。
No.965,2017-12-21 09:18:52,新北市,中和區,小崔,
No.966,2017-12-21 09:18:54,臺北市,士林區,心緣,
No.967,2017-12-21 09:18:55,桃園市,楊梅區,雨果,
No.968,2017-12-21 09:19:06,桃園市,八德區,Weichun,
No.969,2017-12-21 09:19:07,臺中市,沙鹿區,林家緯,
No.970,2017-12-21 09:19:11,臺北市,內湖區,清仔,稅制須公平透明.不司稅法，凌駕司法，
No.971,2017-12-21 09:19:15,臺北市,大安區,淑惠,廢除查稅獎金，終結萬年稅單
No.972,2017-12-21 09:19:29,臺中市,西屯區,魯夫,吳教授提的好，大家一起來
No.973,2017-12-21 09:19:32,新北市,汐止區,稅改必成功,
No.974,2017-12-21 09:19:34,桃園市,蘆竹區,angel,
No.975,2017-12-21 09:19:44,屏東縣,屏東市,臻臻,
No.976,2017-12-21 09:19:52,臺中市,南區,Kimi,
No.977,2017-12-21 09:20:06,桃園市,中壢區,CA,"我支持廢除稅務獎金，稅務人員本因職責做他們應該做的，不應該有這種""業務""性質的獎金存在，身為納稅人，我不願意把我的納稅金花在這上面！"
